time,seconds_elapsed,z,y,x
1663326947896131800,1.3871318359375,-9.533364389261603,0.7009680755276233,-2.1895178764790297
1663326947906088700,1.397088623046875,-9.517110004553198,0.7548430197086184,-2.241699168484658
1663326947916045000,1.407045166015625,-9.502509232270716,0.8020697580467909,-2.2867856799237427
1663326947926001700,1.417001708984375,-9.484047692906856,0.8342120322387665,-2.3510231742955745
1663326947935958800,1.426958740234375,-9.466593284758925,0.8541860219921916,-2.4133704710066315
1663326947945914600,1.43691455078125,-9.456765133705735,0.8603144417446106,-2.4494565143883227
1663326947955871700,1.446871826171875,-9.456832938244938,0.8501810971997678,-2.452731006014347
1663326947965828900,1.456828857421875,-9.463403548806905,0.8266017033655196,-2.435387510894984
1663326947975785700,1.46678564453125,-9.474904601508378,0.78798131920062,-2.4032595574893056
1663326947985741800,1.476741943359375,-9.49051308952868,0.735755092074722,-2.3577966139532625
1663326947995699000,1.486698974609375,-9.508094923448562,0.6786201962497085,-2.303474218265712
1663326948005655800,1.49665576171875,-9.524655597627163,0.6246042361628263,-2.2497090180695056
1663326948015612000,1.50661181640625,-9.53764192045033,0.578747507536225,-2.2065410536028445
1663326948025569000,1.516569091796875,-9.546242575535178,0.5355233924355357,-2.180102397879958
1663326948035526000,1.52652587890625,-9.55188730342388,0.48312688677664845,-2.1675854461342094
1663326948045482000,1.53648193359375,-9.556171264353393,0.41552265591807663,-2.162709364530444
1663326948055438800,1.54643896484375,-9.560720013698935,0.33341471994332966,-2.1568146074034273
1663326948065395700,1.556395751953125,-9.563743745434284,0.24521067731687798,-2.155239320910722
1663326948075352000,1.56635205078125,-9.566778583085537,0.15254022073294035,-2.1503157469034195
1663326948085308700,1.57630859375,-9.570996493041514,0.05617773666407447,-2.1361777698270976
1663326948095265800,1.586265869140625,-9.568641454347967,-0.04651190003312658,-2.1469322419449686
1663326948105223000,1.596222900390625,-9.558381341618299,-0.15094380925381556,-2.187451445468515
1663326948115178800,1.6061787109375,-9.545555177792906,-0.24794300662390886,-2.2341192347496746
1663326948125136000,1.616135986328125,-9.537456042489408,-0.33519020518325265,-2.2572036116085945
1663326948135092700,1.6260927734375,-9.541310379830001,-0.41031127794533967,-2.228322823430598
1663326948145048800,1.636048828125,-9.557118189814686,-0.4696234812768176,-2.147401320761442
1663326948155006000,1.646005859375,-9.579829787838458,-0.5176282182501629,-2.0320694528378547
1663326948164962800,1.655962890625,-9.603965865707396,-0.5611175966909155,-1.9024653139337897
1663326948174919000,1.6659189453125,-9.625030281046032,-0.6014980493308976,-1.7797135251425205
1663326948184876000,1.6758759765625,-9.640433017361163,-0.63586212775819,-1.6816998717665672
1663326948194833000,1.6858330078125,-9.649867785182595,-0.660479778598994,-1.6168502368457613
1663326948204789000,1.6957890625,-9.654773092880845,-0.6729185505419969,-1.58206095527634
1663326948214745900,1.705745849609375,-9.656896076384186,-0.670710592168942,-1.5699954005599022
1663326948224702700,1.71570263671875,-9.656693831810355,-0.6564418283198028,-1.5772551624298095
1663326948234659800,1.725659912109375,-9.654342884770035,-0.6374732162166387,-1.5992745404057205
1663326948244615700,1.73561572265625,-9.65103332183063,-0.6208198222532868,-1.625583286138624
1663326948254572800,1.74557275390625,-9.648240476241707,-0.6114244365941732,-1.6455990692071616
1663326948264530000,1.755530029296875,-9.645970193222164,-0.6117624729095027,-1.6587306457199156
1663326948274485800,1.76548583984375,-9.643791095617413,-0.6220511906791478,-1.6675522500790654
1663326948284443000,1.77544287109375,-9.64185808172822,-0.6399570689216256,-1.6719487314723431
1663326948294399700,1.785399658203125,-9.640379241347313,-0.6602676702182739,-1.67257913833037
1663326948304355800,1.79535595703125,-9.639497197815775,-0.6771035080764443,-1.6709319556452333
1663326948314313000,1.80531298828125,-9.639183309561014,-0.6870679257951676,-1.6686710249759256
1663326948324269800,1.815269775390625,-9.639213120177388,-0.690923651375249,-1.6669072301737964
1663326948334226000,1.825225830078125,-9.639259881928563,-0.6910744580227881,-1.6665724452614783
1663326948344182800,1.835182861328125,-9.63907868014276,-0.6874151317976415,-1.6691339663125573
1663326948354140000,1.845139892578125,-9.638322893339394,-0.6811930424124002,-1.6760349778726695
1663326948364096800,1.8550966796875,-9.636783262681961,-0.674771704128012,-1.6874467448554933
1663326948374052900,1.865052978515625,-9.634753218159078,-0.6696764998808503,-1.7010124750018119
1663326948384009700,1.875009765625,-9.632617375174163,-0.665754942522943,-1.7145961791962385
1663326948393966800,1.884966796875,-9.630860886895656,-0.6629973874431103,-1.7254969279170036
1663326948403922700,1.894922607421875,-9.629797641578316,-0.6623317631412297,-1.7316756165519356
1663326948413879800,1.9048798828125,-9.629503627067804,-0.6638270432002842,-1.7327378389559684
1663326948423837000,1.9148369140625,-9.62991922213137,-0.6627903205636888,-1.7308233836367726
1663326948433792800,1.924792724609375,-9.630549921250342,-0.6548674916751682,-1.730328001335263
1663326948443750000,1.93475,-9.63072352425158,-0.6391534243885427,-1.7352318477287887
1663326948453706800,1.944706787109375,-9.630006315892935,-0.616519275515154,-1.747359507896006
1663326948463662800,1.954662841796875,-9.628376668864489,-0.5893638863576576,-1.765615149424225
1663326948473620000,1.964619873046875,-9.62613327385187,-0.5615931417807937,-1.7867720653519032
1663326948483576800,1.974576904296875,-9.623698155659437,-0.5368909179290756,-1.807363894742727
1663326948493533000,1.984532958984375,-9.621683308705688,-0.5189869759153575,-1.8232507613129914
1663326948503489800,1.99448974609375,-9.620850365012883,-0.5088790215400979,-1.830483635175973
1663326948513447000,2.004447021484375,-9.621556467455624,-0.5041017972009256,-1.8280911870814858
1663326948523403800,2.01440380859375,-9.623619829726218,-0.5008724964234977,-1.818088848505169
1663326948533359900,2.02435986328125,-9.626323243466018,-0.49638976151887326,-1.8049619481675325
1663326948543316700,2.034316650390625,-9.628552609953283,-0.4902355862706899,-1.794722293704003
1663326948553273900,2.04427392578125,-9.629441083225608,-0.4830355552313849,-1.7919051904566585
1663326948563229700,2.054229736328125,-9.628517538639903,-0.47674927803613243,-1.7985393677741288
1663326948573186800,2.064186767578125,-9.62583516768813,-0.47357094026096164,-1.8136722011066972
1663326948583144000,2.07414404296875,-9.622261985376477,-0.47402463884521273,-1.8324184026308357
1663326948593099800,2.084099853515625,-9.618926118952036,-0.47620709745083,-1.8492901885852218
1663326948603057000,2.094056884765625,-9.616261868178844,-0.4762266789341345,-1.8630879739217459
1663326948613013800,2.104013671875,-9.614301381760836,-0.47173963318057355,-1.874314885856956
1663326948622971000,2.113970947265625,-9.61246481398344,-0.4621008306870237,-1.8860970935873687
1663326948632927000,2.123927001953125,-9.610030280312895,-0.44866643530279393,-1.9016835159063339
1663326948642883800,2.1338837890625,-9.606455928957462,-0.4357440810939297,-1.922631026867032
1663326948652841000,2.143841064453125,-9.601898996305465,-0.4263865797597915,-1.947334675490856
1663326948662796800,2.153796875,-9.596548282927275,-0.4217882921840995,-1.974522103754431
1663326948672754000,2.16375390625,-9.590923428782821,-0.42213597311060874,-2.001592773770541
1663326948682710800,2.173710693359375,-9.585739304143189,-0.4268134268697351,-2.0252946980059146
1663326948692667000,2.1836669921875,-9.581399229112266,-0.4350736344864592,-2.043987561907619
1663326948702624000,2.1936240234375,-9.578176175412535,-0.44654184436425565,-2.0565824011951683
1663326948712580900,2.203580810546875,-9.576209259253739,-0.45996648553945124,-2.0627729263983667
1663326948722537000,2.213536865234375,-9.575134323498606,-0.47465384012684225,-2.064434576000273
1663326948732494000,2.223494140625,-9.574459785237908,-0.49142340781576926,-2.063638018795103
1663326948742451000,2.233450927734375,-9.573476034897565,-0.5137675607666373,-2.0627605053082108
1663326948752407000,2.243406982421875,-9.571725976359843,-0.5431568099234253,-2.0633535027652976
1663326948762364000,2.253364013671875,-9.569417114895582,-0.5779120796253905,-2.0646197233088315
1663326948772321000,2.263321044921875,-9.566841711449623,-0.616155045312643,-2.0654966522738336
1663326948782278100,2.273278076171875,-9.564562076079845,-0.6551148174997419,-2.0640645736441017
1663326948792234000,2.28323388671875,-9.562924245744943,-0.692564331254363,-2.0594218624047933
1663326948802191000,2.293191162109375,-9.561820083895325,-0.7273560970418155,-2.0525430626764893
1663326948812148000,2.30314794921875,-9.560938040363789,-0.7596026353258639,-2.0449587450273334
1663326948822104000,2.31310400390625,-9.559687748041748,-0.7910697136700153,-2.0388629123702646
1663326948832061000,2.32306103515625,-9.557498129042983,-0.8239456358987838,-2.0361068916603924
1663326948842018000,2.33301806640625,-9.554422959381341,-0.8592913823071867,-2.0359284663535653
1663326948851974000,2.342973876953125,-9.550727027472853,-0.89703279168047,-2.0369893735833466
1663326948861931000,2.352930908203125,-9.546716038265824,-0.936603973764181,-2.0379815994910895
1663326948871888000,2.362887939453125,-9.542651857566833,-0.9768344234742223,-2.0381303603120147
1663326948881844000,2.372843994140625,-9.538643206447363,-1.01633239419125,-2.0375806174747644
1663326948891801000,2.382801025390625,-9.534370351433754,-1.0540877590246498,-2.038397779076546
1663326948901758000,2.392758056640625,-9.52975087493956,-1.0910490508709103,-2.0405491118915378
1663326948911714000,2.402714111328125,-9.524524080201983,-1.1292229333773254,-2.0441817693054674
1663326948921671000,2.4126708984375,-9.5185607878834,-1.169259029559046,-2.0494424663126467
1663326948931628000,2.4226279296875,-9.512293544182182,-1.2098753367815167,-2.0549591839075085
1663326948941585200,2.432585205078125,-9.506168923822045,-1.2490968286447226,-2.0598273744657636
1663326948951541000,2.442541015625,-9.500473342528938,-1.2847874429680406,-2.064150352231413
1663326948961498000,2.452498046875,-9.495120875585078,-1.3161984802760183,-2.0689818640410897
1663326948971455000,2.462455078125,-9.489836797702312,-1.3425740076348185,-2.076265883569419
1663326948981411000,2.4724111328125,-9.48402080489993,-1.3650129261970518,-2.088173763506114
1663326948991368000,2.482367919921875,-9.477602170029282,-1.3857048549614845,-2.103629691313207
1663326949001325000,2.492324951171875,-9.470602520400286,-1.407379218892008,-2.120696707578748
1663326949011281000,2.502281005859375,-9.462766419947148,-1.43242729703933,-2.138828138205409
1663326949021238000,2.512238037109375,-9.454064642575382,-1.461573604285717,-2.1575103345826268
1663326949031195000,2.52219482421875,-9.444827443152665,-1.4938457884676755,-2.1757862882465124
1663326949041151000,2.53215087890625,-9.435411380031704,-1.527296368779242,-2.193346348726004
1663326949051108000,2.542108154296875,-9.42615021521151,-1.560238999568671,-2.209917252037674
1663326949061065000,2.55206494140625,-9.41719884699285,-1.5913696125000714,-2.225823846221715
1663326949071022000,2.56202197265625,-9.407885659724473,-1.6219763476878404,-2.24304736822322
1663326949080978000,2.57197802734375,-9.397662371873855,-1.6543157518871128,-2.2622027350701392
1663326949090935000,2.58193505859375,-9.386353626874088,-1.6896308108963072,-2.282956915415823
1663326949100892200,2.59189208984375,-9.374294355767965,-1.7276362780332564,-2.3039675547406078
1663326949110848000,2.601847900390625,-9.362104736280441,-1.766872163747996,-2.323691076864302
1663326949120805000,2.61180517578125,-9.35037338195443,-1.8053917178869245,-2.341252160257101
1663326949130762000,2.621761962890625,-9.339569079345464,-1.8417657844297586,-2.355999939794838
1663326949140718000,2.631718017578125,-9.32982217683494,-1.8753880680464208,-2.368063010293245
1663326949150675000,2.641675048828125,-9.320663303345441,-1.9069405596517026,-2.3789063297383484
1663326949160631800,2.6516318359375,-9.311050840869546,-1.9386413736864923,-2.390897065652907
1663326949170588000,2.661587890625,-9.29964681880176,-1.971479228927195,-2.4083655023261903
1663326949180545000,2.671544921875,-9.285954978057742,-2.004220491925627,-2.4340337581984697
1663326949190502000,2.681501953125,-9.270354673343896,-2.034484258894622,-2.468154200595617
1663326949200459000,2.691458984375,-9.25320830823183,-2.0601073604509232,-2.510872229337692
1663326949210415000,2.7014150390625,-9.235576205429433,-2.079563463810086,-2.5592832090243696
1663326949220372000,2.7113720703125,-9.219038912126422,-2.094001300615817,-2.606696702106297
1663326949230329000,2.7213291015625,-9.20486951699853,-2.105961349131167,-2.6468258833989498
1663326949240285000,2.731284912109375,-9.194071644130348,-2.1171981979385017,-2.6752383234128354
1663326949250242000,2.741241943359375,-9.186912420025468,-2.1287205856889484,-2.690645735903084
1663326949260199200,2.75119921875,-9.1821327845335,-2.1410805933073163,-2.6971464960992333
1663326949270155000,2.761155029296875,-9.177689833649993,-2.1541347206696866,-2.7018685561850666
1663326949280112000,2.771112060546875,-9.171778563779592,-2.1655926648817956,-2.7127605370774863
1663326949290069000,2.781069091796875,-9.163567784795164,-2.1739107036329806,-2.733774099011719
1663326949300025000,2.791025146484375,-9.153332806506752,-2.1793938112191853,-2.763534446503222
1663326949309982000,2.80098193359375,-9.142751206737756,-2.1827296776436267,-2.7957433561906218
1663326949319938800,2.810938720703125,-9.133817374175786,-2.185204251063615,-2.8228789081364867
1663326949329896000,2.82089599609375,-9.127927731615305,-2.188376743619889,-2.8394240924850105
1663326949339852000,2.83085205078125,-9.126023943820595,-2.192557098044455,-2.842316014534235
1663326949349809000,2.840808837890625,-9.128015409898758,-2.197175551625341,-2.8323385181382297
1663326949359766000,2.85076611328125,-9.132628456652164,-2.2012790414214134,-2.814223015733063
1663326949369722000,2.86072216796875,-9.137461283636092,-2.204447296193987,-2.7959958696469664
1663326949379679000,2.870678955078125,-9.139681297773123,-2.2073544158123433,-2.786431337966025
1663326949389636000,2.880635986328125,-9.137133951377868,-2.2129450754262505,-2.7903485114097593
1663326949399592000,2.890592041015625,-9.128218238994478,-2.224231754724681,-2.810481491117179
1663326949409549000,2.900549072265625,-9.113224668002129,-2.24313606941998,-2.843916143207252
1663326949419506200,2.910506103515625,-9.09555866293013,-2.2695634730964898,-2.879283516925573
1663326949429462800,2.920462890625,-9.080198012191056,-2.3033118673108515,-2.9008862769246098
1663326949439419100,2.930419189453125,-9.07149974195063,-2.3453264239586886,-2.894429648131132
1663326949449376000,2.9403759765625,-9.072218119353055,-2.3936869886323806,-2.8522812359705565
1663326949459332900,2.950332763671875,-9.08192702794075,-2.4468821338556705,-2.7752029647260903
1663326949469289000,2.9602890625,-9.095140145257115,-2.507233872835338,-2.676302153252065
1663326949479245800,2.970245849609375,-9.103826725059747,-2.5819492143407463,-2.5737644465804097
1663326949489203000,2.980202880859375,-9.100116180104017,-2.671434254954755,-2.4943349360346794
1663326949499159000,2.990158935546875,-9.080479167219996,-2.760545201559365,-2.4687378457024693
1663326949509116000,3.000115966796875,-9.05262611465454,-2.8520114791184663,-2.46705792979151
1663326949519073000,3.010072998046875,-9.018440936458111,-2.9473779789865016,-2.480134853507578
1663326949529030100,3.020030029296875,-8.98472220672965,-3.0431565667867657,-2.4868355201900005
1663326949538986000,3.029986083984375,-8.96107654272616,-3.1329891056641936,-2.4604604312226175
1663326949548943000,3.039943115234375,-8.954256341317295,-3.2118171431854363,-2.3824152146421373
1663326949558900200,3.049900146484375,-8.964521714743972,-3.270795109593868,-2.260450484575331
1663326949568856000,3.05985595703125,-8.99404649991393,-3.2944013183698058,-2.1034324151754378
1663326949578813200,3.069813232421875,-9.0384876991868,-3.272658857639134,-1.9405732185319065
1663326949588769800,3.079769775390625,-9.093432756817341,-3.1967014071181414,-1.8058141810826955
1663326949598726100,3.08972607421875,-9.15676862617433,-3.0670103205829857,-1.7080448578566312
1663326949608683000,3.09968310546875,-9.223640852963923,-2.8963103473111986,-1.6450601400248706
1663326949618640000,3.109639892578125,-9.29166283431053,-2.6939851094588634,-1.6055620962426065
1663326949628597000,3.119596923828125,-9.360885423618555,-2.4627765992105006,-1.5744652394503353
1663326949638552800,3.129552734375,-9.431101700139045,-2.2008795207098126,-1.5429964806057512
1663326949648510000,3.139510009765625,-9.498215918990969,-1.9191056292198598,-1.507085793790966
1663326949658467000,3.149467041015625,-9.554157001921533,-1.6503974093995988,-1.4712766676545141
1663326949668423000,3.1594228515625,-9.590945056092739,-1.4383385669097304,-1.4544205176606773
1663326949678380000,3.169380126953125,-9.600989480245113,-1.3326131701126693,-1.488464387690276
1663326949688337200,3.179337158203125,-9.583279636031389,-1.340871149239689,-1.591602690603584
1663326949698293200,3.189293212890625,-9.54187678154111,-1.4256686165593564,-1.7579653653234242
1663326949708250000,3.19925,-9.484558565038443,-1.5466053187526763,-1.9548766153030097
1663326949718207200,3.209207275390625,-9.437439670988917,-1.6431795869752763,-2.0988268210761247
1663326949728164000,3.2191640625,-9.432551898947358,-1.6394424462735653,-2.123575916276872
1663326949738120200,3.2291201171875,-9.479468548423052,-1.4729562913045287,-2.0348107143700123
1663326949748077000,3.2390771484375,-9.556171848875284,-1.0907293173972517,-1.9131842763468623
1663326949758034000,3.249033935546875,-9.610693712657689,-0.4786918269386515,-1.8909791665405034
1663326949767990000,3.258989990234375,-9.588931962704658,0.328214886277914,-2.0285573530636727
1663326949777947100,3.268947021484375,-9.458809206753969,1.2443363362446427,-2.2700093171678484
1663326949787904000,3.278904052734375,-9.235727596598863,2.1597661506853996,-2.4914117420643564
1663326949797860000,3.288860107421875,-8.99001680600643,2.9574864082857966,-2.5696789308324455
1663326949807817000,3.29881689453125,-8.778679409658908,3.5366093615382908,-2.568571846373379
1663326949817774000,3.308774169921875,-8.668722658902405,3.8380730190128087,-2.5085502161309123
1663326949827730200,3.318730224609375,-8.675517725870012,3.9028032653376457,-2.381996112447232
1663326949837687000,3.32868701171875,-8.773757735347747,3.7689877923488613,-2.2329989985480903
1663326949847644200,3.33864404296875,-8.91706204443276,3.4968580736473203,-2.1043685269817707
1663326949857601300,3.348601318359375,-9.066963267564773,3.1504695250362156,-2.008757550833374
1663326949867557000,3.35855712890625,-9.20203107870221,2.7834946999922394,-1.9352426711589097
1663326949877514200,3.36851416015625,-9.311670434072614,2.43834592230916,-1.8755404821291566
1663326949887471000,3.37847119140625,-9.392583461174368,2.14716283583045,-1.8274170872122049
1663326949897427200,3.38842724609375,-9.449850239750742,1.9295920980513095,-1.7740879403457044
1663326949907384000,3.398384033203125,-9.489160505875944,1.794288724592328,-1.7049164967030286
1663326949917341000,3.4083408203125,-9.513803948745132,1.7448134766750036,-1.616646969358623
1663326949927298000,3.418298095703125,-9.524739768779277,1.7670305691801012,-1.5255547858089207
1663326949937254100,3.428254150390625,-9.522616200754046,1.8323568817019462,-1.460355752928555
1663326949947211000,3.4382109375,-9.513362634718417,1.9056908518515525,-1.4264154894039034
1663326949957168000,3.448168212890625,-9.501991345876455,1.9641168834656475,-1.4229502975113688
1663326949967124000,3.4581240234375,-9.49181481977701,1.9954346895322201,-1.4470919283382593
1663326949977081000,3.4680810546875,-9.485071190735697,2.0086885772503913,-1.4727468863375484
1663326949987038200,3.4780380859375,-9.480449376153945,2.020356218690425,-1.4864816894404589
1663326949996994000,3.487994140625,-9.474849656450749,2.0443980424046515,-1.4893096063427627
1663326950006951200,3.497951171875,-9.46618996465504,2.0891062220506367,-1.4823196013249456
1663326950016908300,3.507908203125,-9.452565343928336,2.1580010407090184,-1.4705198579378425
1663326950026865000,3.517864990234375,-9.434563238769769,2.242496017950773,-1.459661633184552
1663326950036821200,3.5278212890625,-9.416043247216939,2.32197360542193,-1.454973183107376
1663326950046778000,3.537778076171875,-9.40164588855207,2.3787048158168793,-1.4564349262230096
1663326950056735000,3.54773486328125,-9.393706327724455,2.4026440559394655,-1.468321032719314
1663326950066691000,3.557691162109375,-9.394474389487504,2.393316840145737,-1.478604818585515
1663326950076648000,3.56764794921875,-9.403680024728178,2.3608060249023137,-1.4723399129718542
1663326950086605000,3.57760498046875,-9.417948204055428,2.3177657784685493,-1.449345552483946
1663326950096561200,3.58756103515625,-9.43342517465055,2.2777713294714688,-1.411606042806804
1663326950106518000,3.59751806640625,-9.446203407680988,2.252092552205175,-1.366641111920774
1663326950116475100,3.60747509765625,-9.452553068968653,2.249798888310045,-1.3259084117770195
1663326950126432300,3.617432373046875,-9.450516010183096,2.277075163900852,-1.2934686159431934
1663326950136388000,3.62738818359375,-9.440615962937473,2.3291255230031904,-1.2729228176511824
1663326950146345200,3.63734521484375,-9.425583813500404,2.3924101005643603,-1.2669364367179572
1663326950156302300,3.64730224609375,-9.410330130267143,2.450647477738559,-1.269015142688155
1663326950166258200,3.657258056640625,-9.400753908148408,2.4903040730834007,-1.2627728872977197
1663326950176215300,3.66721533203125,-9.399224798884987,2.5072701131924986,-1.2403859911836683
1663326950186172000,3.677171875,-9.404315984544157,2.5048250581279397,-1.2062649642646313
1663326950196129000,3.68712890625,-9.411962699905038,2.4930475265726444,-1.1704929552681744
1663326950206085000,3.697085205078125,-9.417536700645089,2.4851012437433004,-1.1422183893550186
1663326950216042000,3.7070419921875,-9.418042312079667,2.489825349655747,-1.1276662054546176
1663326950225999000,3.7169990234375,-9.413770626109837,2.505454588203132,-1.1287162259642034
1663326950235955000,3.726954833984375,-9.407845327714085,2.5214517832800745,-1.1424140580575912
1663326950245912000,3.736912109375,-9.403129405108094,2.531506728826463,-1.1588839852128177
1663326950255869200,3.746869140625,-9.401306865856052,2.535117320539057,-1.1657586202226577
1663326950265825000,3.756824951171875,-9.402992626985908,2.533345634691417,-1.1559714587669818
1663326950275782100,3.7667822265625,-9.407509812149405,2.528298872695863,-1.1299751399841158
1663326950285739300,3.7767392578125,-9.412755896109342,2.5238410165041683,-1.0957371356219052
1663326950295696100,3.786696044921875,-9.415839833599328,2.523565414433181,-1.0695593958575278
1663326950305652200,3.79665234375,-9.415693118605017,2.5267875913500784,-1.0632285854008048
1663326950315609000,3.806609130859375,-9.412995550084114,2.5307582485467193,-1.0775738485522568
1663326950325566000,3.81656591796875,-9.408054586550593,2.534472300633788,-1.1114577057145536
1663326950335522000,3.82652197265625,-9.402214628350734,2.5357819219276307,-1.1569584970429538
1663326950345479000,3.83647900390625,-9.397113505819439,2.534705524867773,-1.199961480206251
1663326950355436000,3.84643603515625,-9.39440775399208,2.5317554428905247,-1.2270707286670803
1663326950365393200,3.85639306640625,-9.394674880495668,2.5282258074596524,-1.2322908014029264
1663326950375349000,3.866348876953125,-9.39694399447143,2.5266081431299448,-1.2182283737808466
1663326950385306000,3.87630615234375,-9.399291434380412,2.5294632403001187,-1.1939533988978712
1663326950395263200,3.88626318359375,-9.399475558775663,2.5392791163936255,-1.1714530324719845
1663326950405219000,3.896218994140625,-9.396082993727921,2.5563085771277545,-1.1615923673886805
1663326950415176200,3.90617626953125,-9.389068731051683,2.5789056088611484,-1.1683412571270018
1663326950425133000,3.916133056640625,-9.380276352787018,2.601599378967285,-1.1884775978352873
1663326950435090200,3.926090087890625,-9.37234731335342,2.6191443880081176,-1.212259163178131
1663326950445046300,3.93604638671875,-9.367284184744953,2.628392108824849,-1.231230478695035
1663326950455003100,3.946003173828125,-9.365098657399415,2.6321009002149105,-1.2399027377113698
1663326950464960000,3.9559599609375,-9.363658979985118,2.6381249828100204,-1.2379716235183178
1663326950474916000,3.965916015625,-9.36089302240312,2.6513784321367737,-1.2305509719982743
1663326950484873000,3.975873046875,-9.355043127331138,2.6739289943799376,-1.22623676206097
1663326950494830000,3.985830078125,-9.345138403910397,2.705706234651804,-1.2320394569903612
1663326950504786000,3.995785888671875,-9.331286404168605,2.7442452241435644,-1.2516384759515524
1663326950514743000,4.005742919921875,-9.314593628042935,2.7849416839301586,-1.2856225786179303
1663326950524700200,4.0157001953125,-9.297475319981574,2.8204803225621577,-1.331252695414424
1663326950534657000,4.025656982421875,-9.283003727036714,2.844203435716033,-1.3808463090144096
1663326950544613000,4.035613037109375,-9.273581818696856,2.853229330475628,-1.4248324579961598
1663326950554570200,4.0455703125,-9.269913359317183,2.8504481753244995,-1.4539727738931774
1663326950564527000,4.055527099609375,-9.26973157300949,2.847567359191179,-1.4607606804676354
1663326950574483200,4.065483154296875,-9.26747473399341,2.862836532254517,-1.4451504388816654
1663326950584440000,4.075440185546875,-9.25820480134487,2.902251720058918,-1.4258207383811472
1663326950594397200,4.085397216796875,-9.243194863739609,2.948464020657539,-1.4283897120863198
1663326950604354000,4.09535400390625,-9.22759923520088,2.9796266361624,-1.4641121828526258
1663326950614310100,4.10531005859375,-9.215549900966883,2.985343260243535,-1.527007322704792
1663326950624267000,4.11526708984375,-9.210587310123444,2.961241084644198,-1.6020339221164583
1663326950634224000,4.12522412109375,-9.215025584831833,2.909348108060658,-1.6701427049636839
1663326950644180000,4.135179931640625,-9.228988643732666,2.8391087429255246,-1.7133645915746687
1663326950654137000,4.14513720703125,-9.25063641191721,2.7624086573436855,-1.7219782522715628
1663326950664094200,4.15509423828125,-9.27344679414034,2.699107274778187,-1.6995254513144493
1663326950674051000,4.165051025390625,-9.287854674199224,2.672104117040336,-1.663129172939807
1663326950684007200,4.175007080078125,-9.291064283895492,2.675347044484317,-1.6398248697198927
1663326950693964000,4.184964111328125,-9.286398045650124,2.685089855341613,-1.6503012555487453
1663326950703921200,4.194921142578125,-9.277684577840565,2.6779782697707413,-1.7097912631325423
1663326950713877000,4.204876953125,-9.267153831475973,2.643774971395731,-1.8167814191684126
1663326950723834000,4.214834228515625,-9.25837431269288,2.580238318769634,-1.9481430692642927
1663326950733791000,4.224791015625,-9.256654649293422,2.490541681231558,-2.069282016031444
1663326950743747800,4.234747802734375,-9.26549905000627,2.386776770852506,-2.1503971415765584
1663326950753704200,4.2447041015625,-9.285296806409955,2.2850676239594816,-2.175342197740823
1663326950763660800,4.254660888671875,-9.313473684102297,2.1986555610500274,-2.1437137182898818
1663326950773618000,4.264617919921875,-9.343395359635352,2.142200244987011,-2.06937773149088
1663326950783573800,4.27457373046875,-9.363595851621032,2.1358329019121824,-1.9828452570721506
1663326950793531000,4.28453076171875,-9.36816856636405,2.1800550516068933,-1.9118479131765662
1663326950803488000,4.294488037109375,-9.360430665588378,2.2404244723737237,-1.8796875188060105
1663326950813445000,4.304445068359375,-9.349473802766203,2.2808980831898746,-1.8855306918762622
1663326950823401000,4.31440087890625,-9.344007354053854,2.282917021796852,-1.9100275658816097
1663326950833358000,4.324358154296875,-9.349714625784754,2.2468729178607463,-1.9247825058124959
1663326950843315000,4.33431494140625,-9.368659564751386,2.1836649126671253,-1.9053098897099494
1663326950853271000,4.34427099609375,-9.398664242392778,2.1099252843260765,-1.8394855645380914
1663326950863228200,4.354228271484375,-9.433770042565465,2.0409607614323497,-1.7346034866973756
1663326950873185000,4.36418505859375,-9.467992630162835,1.9881383950442075,-1.6046208698697386
1663326950883142000,4.374141845703125,-9.493531560567021,1.96311472068578,-1.4796682100333272
1663326950893098000,4.384097900390625,-9.50664297107458,1.970076376391947,-1.3830853201128541
1663326950903054800,4.394054931640625,-9.510559852257371,1.990336489610374,-1.325971686271578
1663326950913012000,4.404011962890625,-9.510780801531672,1.999991329923272,-1.3097571951821445
1663326950922967800,4.4139677734375,-9.512844163802265,1.9820335022978484,-1.3220130117736757
1663326950932925000,4.423925048828125,-9.520478604203461,1.9301491474121808,-1.3436502585642038
1663326950942882000,4.433882080078125,-9.534406591790914,1.84994119983986,-1.3576429819509386
1663326950952839000,4.4438388671875,-9.554137712699175,1.7504904993981123,-1.3507859556630253
1663326950962795000,4.453794921875,-9.577543138206005,1.64190956703946,-1.3210536652222276
1663326950972752000,4.463751953125,-9.60069605025649,1.5374566743962466,-1.2779872614338994
1663326950982709000,4.473708984375,-9.620086979424952,1.4488254741325974,-1.2349974300131201
1663326950992665000,4.4836650390625,-9.634767246684431,1.3735539600491522,-1.2062299660164861
1663326951002622000,4.4936220703125,-9.645822893705963,1.2963111458927392,-1.203355798819661
1663326951012579000,4.5035791015625,-9.654304890847206,1.2011791854329406,-1.23367348793298
1663326951022536000,4.513535888671875,-9.659830376270413,1.0834498279135674,-1.297768066702783
1663326951032492000,4.523491943359375,-9.661393387803434,0.9535160917289555,-1.3851613957345486
1663326951042449000,4.533448974609375,-9.659496614271402,0.8280209955789148,-1.476106718159467
1663326951052406000,4.543406005859375,-9.656392803037166,0.7180469283614307,-1.5520545240692794
1663326951062361900,4.55336181640625,-9.654149992546438,0.628555677202344,-1.6039596294820309
